mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator__criterion,param_estimator__max_depth,param_estimator__max_features,param_estimator__splitter,param_learning_rate,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.24994301795959473,0.009803915888986096,0.009557867050170898,0.0043785801164322085,entropy,3,sqrt,best,0.4984964850682201,51,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.4984964850682201, 'n_estimators': 51}",0.7630057803468208,0.7554269175108539,0.7771345875542692,0.768451519536903,0.748191027496382,0.7624419664890458,0.010045953434159783,397,0.790520984081042,0.7960216998191681,0.7801084990958409,0.7945750452079566,0.7848101265822784,0.7892072709572572,0.005984944633538885
0.3657654285430908,0.022864526144085576,0.014247274398803711,0.003755782783299521,gini,3,sqrt,best,0.4287045181395124,84,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.4287045181395124, 'n_estimators': 84}",0.7658959537572254,0.7814761215629522,0.7698986975397974,0.7727930535455861,0.7785817655571635,0.7737291183925449,0.0056651752336088655,245,0.8006512301013025,0.8072332730560579,0.7909584086799276,0.7938517179023508,0.8,0.7985389259479276,0.005685462147822693
0.19681229591369628,0.027506921714912046,0.014802217483520508,0.0038480838789732384,entropy,2,log2,random,0.3362552180639654,95,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.3362552180639654, 'n_estimators': 95}",0.7398843930635838,0.7655571635311144,0.784370477568741,0.7496382054992764,0.7554269175108539,0.7589754314347139,0.015182035771683262,440,0.7644717800289436,0.7681735985533454,0.776130198915009,0.7605786618444846,0.7569620253164557,0.7652632529316478,0.0066036782109956844
0.4215909481048584,0.0607718387010103,0.012692880630493165,0.0025948015807591594,entropy,4,log2,best,0.37663900876330586,77,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 4, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.37663900876330586, 'n_estimators': 77}",0.7644508670520231,0.7800289435600579,0.7814761215629522,0.7771345875542692,0.7901591895803184,0.7786499418619242,0.008321799619844443,167,0.8201881331403763,0.813381555153707,0.7989150090415913,0.806871609403255,0.810126582278481,0.8098965778034822,0.007040729603343171
0.3839705944061279,0.03622376509756472,0.02233400344848633,0.0019576763707779034,gini,2,,random,0.15121001253735394,125,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.15121001253735394, 'n_estimators': 125}",0.7427745664739884,0.7612156295224313,0.76410998552822,0.768451519536903,0.7698986975397974,0.7612900797202681,0.009758854065727587,410,0.768451519536903,0.7714285714285715,0.7714285714285715,0.7670886075949367,0.7605786618444846,0.7677951863666934,0.003985253492223861
0.9087318420410156,0.038297152589157585,0.02280569076538086,0.003194850512134723,gini,6,sqrt,best,0.13449121982841644,131,"{'estimator__criterion': 'gini', 'estimator__max_depth': 6, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.13449121982841644, 'n_estimators': 131}",0.7846820809248555,0.8031837916063675,0.8060781476121563,0.8002894356005789,0.7800289435600579,0.7948524798608033,0.010470540602640034,29,0.8643270622286541,0.8755877034358047,0.8549728752260398,0.8549728752260398,0.8636528028933093,0.8627026638019695,0.007603485302993066
2.4683090686798095,0.09210108224025332,0.020725584030151366,0.0062306935374063285,gini,4,,best,0.04821498334875645,100,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.04821498334875645, 'n_estimators': 100}",0.7586705202312138,0.7872648335745297,0.8017366136034733,0.7800289435600579,0.7655571635311144,0.7786516149000777,0.015360407130851393,164,0.807163531114327,0.8126582278481013,0.7934900542495479,0.7960216998191681,0.8072332730560579,0.8033133572174403,0.007310016896487772
0.19826745986938477,0.006159006291503217,0.018617820739746094,0.0030903930094385097,gini,6,log2,random,0.335105796991263,81,"{'estimator__criterion': 'gini', 'estimator__max_depth': 6, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.335105796991263, 'n_estimators': 81}",0.773121387283237,0.7583212735166426,0.7959479015918958,0.7800289435600579,0.7742402315484804,0.7763319475000626,0.01214512893851306,202,0.8241678726483358,0.827124773960217,0.8220614828209765,0.8148282097649187,0.8347197106690778,0.8245804099727051,0.006494610021315749
0.12719240188598632,0.008849535636742657,0.01000218391418457,0.0029824788872211965,gini,2,log2,random,0.09272777158563793,61,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'random', 'learning_rate': 0.09272777158563793, 'n_estimators': 61}",0.7384393063583815,0.7655571635311144,0.7525325615050651,0.7337192474674384,0.76410998552822,0.7508716528780439,0.012980327756418216,485,0.7637481910274964,0.7580470162748644,0.7486437613019892,0.7486437613019892,0.7493670886075949,0.7536899637027867,0.006160639746968546
0.5343199729919433,0.03197835876788886,0.019875288009643555,0.00037623074264114885,entropy,5,,random,0.20025702844840865,101,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.20025702844840865, 'n_estimators': 101}",0.7789017341040463,0.7756874095513748,0.8031837916063675,0.7785817655571635,0.768451519536903,0.7809612440711711,0.011730743000533587,143,0.8118668596237337,0.8075949367088607,0.8018083182640144,0.8010849909584087,0.8122965641952984,0.8069303339500632,0.004775154216921178
0.22323622703552246,0.011835927793555433,0.018184661865234375,0.001429164347540474,gini,4,sqrt,random,0.24497796478614575,93,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.24497796478614575, 'n_estimators': 93}",0.773121387283237,0.76410998552822,0.7771345875542692,0.7814761215629522,0.7814761215629522,0.7754636406983261,0.006472766834554618,215,0.796671490593343,0.8014466546112116,0.7811934900542495,0.7819168173598553,0.7891500904159132,0.7900757086069146,0.00798900287744711
0.2138660430908203,0.007325352203562778,0.013665103912353515,0.005445878275296353,gini,2,,random,0.34816042769926686,65,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.34816042769926686, 'n_estimators': 65}",0.7471098265895953,0.7597684515195369,0.7626628075253257,0.7583212735166426,0.7756874095513748,0.7607099537404951,0.009161806575521184,422,0.7753256150506512,0.7652802893309223,0.7667269439421338,0.772875226039783,0.7717902350813743,0.7703996618889729,0.0037953645075119165
0.44323315620422366,0.009119821327003796,0.023558902740478515,0.0047187426282422375,gini,2,log2,best,0.010928541745904954,133,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.010928541745904954, 'n_estimators': 133}",0.7384393063583815,0.7713458755426917,0.7554269175108539,0.7496382054992764,0.7583212735166426,0.7546343156855693,0.010777175443139287,472,0.7608538350217077,0.7587703435804701,0.7566003616636529,0.7580470162748644,0.7569620253164557,0.7582467163714302,0.0015147308783933864
0.28580513000488283,0.011645311510695311,0.01450209617614746,0.0032276787540026393,gini,3,log2,best,0.3823466309150362,76,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.3823466309150362, 'n_estimators': 76}",0.7543352601156069,0.76410998552822,0.7930535455861071,0.784370477568741,0.7727930535455861,0.7737324644688522,0.01382893798395357,240,0.7941389290882779,0.7971066907775769,0.7902350813743219,0.7981916817359855,0.7884267631103075,0.7936198292172939,0.0037882438469912945
0.8426902294158936,0.016885126895742977,0.024017190933227538,0.0038498443684074884,gini,6,,random,0.26208711419285247,139,"{'estimator__criterion': 'gini', 'estimator__max_depth': 6, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.26208711419285247, 'n_estimators': 139}",0.8034682080924855,0.7959479015918958,0.8191027496382055,0.7858176555716353,0.7945007235890015,0.7997674476966448,0.011175630132409147,17,0.8809696092619392,0.8701627486437613,0.8383363471971067,0.8249547920433996,0.8499095840867993,0.8528666162466013,0.02043466222140929
0.48725237846374514,0.006991718467384591,0.020853614807128905,0.001277114177699432,gini,4,,random,0.17490335340851104,104,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.17490335340851104, 'n_estimators': 104}",0.7514450867052023,0.7800289435600579,0.8075253256150506,0.7756874095513748,0.7785817655571635,0.7786537061977699,0.01780210522112737,162,0.7992040520984081,0.8007233273056058,0.7942133815551538,0.7819168173598553,0.7862567811934901,0.7924628719025026,0.00730038007571295
0.774017333984375,0.021972250555414987,0.02563304901123047,0.0019077105023907188,entropy,5,,random,0.34073589076125016,143,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.34073589076125016, 'n_estimators': 143}",0.7817919075144508,0.7829232995658466,0.808972503617945,0.8147612156295224,0.784370477568741,0.7945638807793012,0.014269356315099803,30,0.8382778581765558,0.8343580470162749,0.8368896925858951,0.8242314647377939,0.8495479204339964,0.8366609965901031,0.008106000101328755
0.4032705783843994,0.01785402561400208,0.02009305953979492,0.0037198719937755614,gini,3,log2,best,0.1603459398528807,102,"{'estimator__criterion': 'gini', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.1603459398528807, 'n_estimators': 102}",0.7557803468208093,0.7670043415340086,0.7901591895803184,0.7756874095513748,0.7756874095513748,0.7728637394075772,0.011324784046984185,256,0.8031837916063675,0.8043399638336347,0.789873417721519,0.7971066907775769,0.7913200723327306,0.7971647872543658,0.0059167509616922746
0.47534427642822263,0.01864369881483468,0.02548699378967285,0.0026753538709261395,gini,2,log2,best,0.01793011586345599,144,"{'estimator__criterion': 'gini', 'estimator__max_depth': 2, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.01793011586345599, 'n_estimators': 144}",0.726878612716763,0.7583212735166426,0.768451519536903,0.7583212735166426,0.7626628075253257,0.7549270973624553,0.014508684029418881,470,0.7619392185238785,0.7598553345388789,0.7623869801084991,0.759132007233273,0.7641952983725135,0.7615017677554086,0.0018197020931430212
0.3926846981048584,0.03183912729521197,0.014885711669921874,0.005356773130595795,gini,4,,random,0.39599789919314277,77,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.39599789919314277, 'n_estimators': 77}",0.7658959537572254,0.7785817655571635,0.7959479015918958,0.7800289435600579,0.7698986975397974,0.778070652401228,0.010379752529571117,178,0.815123010130246,0.8108499095840868,0.7967450271247739,0.7967450271247739,0.8162748643761302,0.8071475676680022,0.008683873131700841
0.17438750267028807,0.010296260796696047,0.017112922668457032,0.0047594294300805666,entropy,2,sqrt,random,0.20334257941788958,70,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 2, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.20334257941788958, 'n_estimators': 70}",0.7456647398843931,0.7221418234442837,0.7409551374819102,0.748191027496382,0.7670043415340086,0.7447914139681955,0.014376753385386383,493,0.76410998552822,0.749005424954792,0.7399638336347197,0.7609403254972875,0.7566003616636529,0.7541239862557345,0.008706603118655351
2.1422374725341795,0.03887493688557079,0.016610145568847656,0.005026782906790269,gini,4,,best,0.015821664077456436,77,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.015821664077456436, 'n_estimators': 77}",0.7615606936416185,0.7814761215629522,0.784370477568741,0.7670043415340086,0.7626628075253257,0.7714148883665292,0.009614912387521256,280,0.7999276410998553,0.7934900542495479,0.7848101265822784,0.7920433996383364,0.7920433996383364,0.7924629242416709,0.00481028705229016
0.5760074138641358,0.036263379748779474,0.017772769927978514,0.0045729430657966115,gini,5,sqrt,best,0.10415533467555664,81,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'best', 'learning_rate': 0.10415533467555664, 'n_estimators': 81}",0.7586705202312138,0.7727930535455861,0.7959479015918958,0.7800289435600579,0.7829232995658466,0.77807274369892,0.012257220593753906,176,0.8299565846599132,0.823869801084991,0.813381555153707,0.8216998191681736,0.8325497287522604,0.8242914977638091,0.006726262890888966
0.39130711555480957,0.023453643736042334,0.012658071517944337,0.003015247506395631,gini,5,log2,best,0.28590497393023134,74,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.28590497393023134, 'n_estimators': 74}",0.7803468208092486,0.7713458755426917,0.7959479015918958,0.7858176555716353,0.768451519536903,0.7803819546104749,0.009958240715261872,149,0.8465991316931982,0.8397830018083182,0.8372513562386981,0.8484629294755877,0.8343580470162749,0.8412908932464156,0.005408723541780271
0.21825318336486815,0.029737013792941403,0.0182344913482666,0.002316546164194674,entropy,6,sqrt,random,0.08198879579409028,75,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 6, 'estimator__max_features': 'sqrt', 'estimator__splitter': 'random', 'learning_rate': 0.08198879579409028, 'n_estimators': 75}",0.7572254335260116,0.768451519536903,0.7858176555716353,0.7727930535455861,0.7945007235890015,0.7757576771538275,0.013100518627752536,210,0.7952243125904487,0.7880650994575045,0.7924050632911392,0.7920433996383364,0.7924050632911392,0.7920285876537136,0.0022893485430924704
0.6675732135772705,0.027314019147318697,0.0263918399810791,0.005121166360701905,gini,4,,random,0.13336495074320348,131,"{'estimator__criterion': 'gini', 'estimator__max_depth': 4, 'estimator__max_features': None, 'estimator__splitter': 'random', 'learning_rate': 0.13336495074320348, 'n_estimators': 131}",0.7514450867052023,0.7713458755426917,0.7959479015918958,0.7800289435600579,0.7771345875542692,0.7751804789908233,0.014399201512619596,218,0.7923299565846599,0.7945750452079566,0.7877034358047016,0.7913200723327306,0.7913200723327306,0.7914497164525559,0.0022185912831163552
0.4807295322418213,0.020332570408674474,0.028797674179077148,0.008245818651630595,entropy,3,log2,best,0.35703286545575386,107,"{'estimator__criterion': 'entropy', 'estimator__max_depth': 3, 'estimator__max_features': 'log2', 'estimator__splitter': 'best', 'learning_rate': 0.35703286545575386, 'n_estimators': 107}",0.7601156069364162,0.76410998552822,0.7742402315484804,0.7727930535455861,0.7655571635311144,0.7673632082179634,0.0053506943434777415,335,0.7973950795947902,0.8003616636528029,0.7913200723327306,0.8007233273056058,0.803616636528029,0.7986833558827917,0.004175956387087346
4.139678955078125,0.08097623440590804,0.06879153251647949,0.05823550338072048,gini,5,,best,0.12827054900494722,60,"{'estimator__criterion': 'gini', 'estimator__max_depth': 5, 'estimator__max_features': None, 'estimator__splitter': 'best', 'learning_rate': 0.12827054900494722, 'n_estimators': 60}",0.7803468208092486,0.8075253256150506,0.8162083936324168,0.7872648335745297,0.7756874095513748,0.7934065566365242,0.01575759526913848,34,0.8368306801736614,0.8466546112115733,0.8325497287522604,0.8296564195298373,0.8423146473779385,0.8376012174090542,0.00621950866286912
